9386	#	39.52573670687348	40.97919334468243	9	1396
9399	#	45.49202581805259	45.0445826861068	9	1336
9415	#	12.80213674964545	21.999469552474032	9	1285
9426	#	51.39195332642826	51.68475252635465	9	1303
9428	#	37.874055092181464	11.324213769737954	9	1391
9434	#	39.90137191834968	38.05932817371839	9	1396
9435	#	38.2531899165614	26.703765618512172	9	1376
9437	#	8.124529775764215	56.796563640839565	9	1302
9459	#	11.283564855260865	39.491301612036416	9	1386
9482	#	26.20648881022611	7.515787648927479	9	1279
9505	#	6.852430067589297	50.27290873885472	9	1302
9511	#	39.24616127192285	35.788942813331275	9	1372
9513	#	15.552623885924723	10.272845747502394	9	1298
9537	#	52.104729823565805	16.293197588745766	9	1310
9541	#	12.253489941848867	41.07573803489953	9	1347
9556	#	40.8148267578586	29.999385795858068	9	1407
9564	#	20.690960620079643	32.59273611910519	9	1371
9572	#	42.3197968490501	21.299697535875364	9	1394
9573	#	31.515414928291193	28.96102533899103	9	1409
9584	#	17.499565334555164	28.360430470395343	9	1402
9594	#	37.185650018980915	53.34737908784058	9	1330
9617	#	34.88612083692091	40.73619499417239	9	1357
9626	#	57.45849422343225	2.4125564245355187	9	1301
9651	#	38.6284168943658	6.637314485183485	9	1328
9667	#	33.524799708747416	33.752766833728366	9	1409
9672	#	12.562217622208644	37.430438690753746	9	1350
9673	#	6.571356090931017	16.828326581465383	9	1272
9675	#	54.15258491171619	9.695074084129825	9	1301
9684	#	49.85913543458873	29.72954752775987	9	1408
9690	#	7.288858228748642	32.83618032183149	9	1317
9716	#	10.793575540020981	36.36150091131448	9	1386
9723	#	45.78361178161088	12.102634976369577	9	1334
9730	#	23.991851388098535	18.008610807425658	9	1300
9731	#	25.35918181323787	37.171168282427416	9	1362
9736	#	29.021521784439816	53.55917456589563	9	1399
9742	#	47.08885395252386	28.381193373517085	9	1407
9747	#	7.552463825253849	24.164514954982405	9	1274
9755	#	30.000031938581557	49.996342187526004	9	1406
9757	#	10.028041441454432	22.021230408581474	9	1297
9759	#	53.28883964335187	30.293540186640264	9	1400
9769	#	1.6488177347374848	57.23855102648707	9	1302
9782	#	41.864967161404394	17.859866169244167	9	1394
9826	#	4.40530352462634	4.754091879695102	9	1269
9843	#	25.591363505227484	25.417934463648486	9	1409
9850	#	20.333140220502315	25.54581147896648	9	1292
9856	#	45.50437888555439	13.955464482145342	9	1334
9870	#	20.80643852794977	34.23026457860594	9	1371
9887	#	35.27842740777936	33.423353229252925	9	1409
9894	#	11.161313870453567	47.817223280580045	9	1383
9901	#	54.43072142535072	14.20153584077765	9	1307
9905	#	10.385295319894066	14.96337803070505	9	1296
9920	#	11.35627349552956	40.36297633672933	9	1383
9936	#	21.646542320992836	49.478471980119984	9	1392
9943	#	17.939826392525013	35.371116065385294	9	1368
9949	#	17.866864910274057	7.855285516360435	9	1277
9951	#	46.968999053040974	10.503554558396246	9	1388
9964	#	9.357979010807117	44.360291518833876	9	1308
9967	#	22.503366282641377	33.98406030241583	9	1377
9968	#	22.23662648773493	16.100402676304178	9	1300
9970	#	31.571716431384402	52.82950001112381	9	1399
9971	#	38.52224726163288	14.62804532774004	9	1340
10005	#	30.091018592702483	48.90659871719595	0	137
14	#	41.382792824717974	13.837503598752258	0	68
25	#	25.78645789567598	6.8640534379825375	0	10
28	#	45.75232507338196	40.62528213005132	0	79
33	#	8.408441010480878	18.662464123209073	0	3
37	#	37.86994903540561	52.41535524264641	0	61
62	#	33.85036521035789	12.027370879048474	0	74
63	#	37.799561729388245	11.757186198656658	0	122
67	#	7.923608061059704	37.295008490249444	0	45
76	#	19.31148181360915	39.19155215746612	0	126
82	#	17.01866500732983	21.81191668606996	0	31
84	#	45.7812380684672	26.605182409998434	0	83
101	#	2.9523642663401373	1.9304613732544622	0	0
107	#	14.244088351670557	6.650223156785852	0	7
136	#	7.268495564726854	16.795788914889194	0	3
146	#	13.266698932606113	44.63297267975224	0	66
147	#	33.71948946090935	33.782461139732575	0	140
175	#	48.014389922502325	18.07986414035717	0	113
199	#	30.725536838096378	34.42048937116392	0	140
200	#	25.677052521985786	26.144062209967437	0	140
201	#	31.062818509387974	9.022737708138665	0	129
204	#	3.1635033580869485	52.605831571637864	0	33
215	#	40.47106292023542	9.66513268299665	0	56
227	#	41.92280508858884	9.862164651984157	0	56
238	#	49.2154754247876	19.931185632013708	0	113
243	#	45.32028145401077	51.72141044716451	0	55
245	#	13.40841527894808	15.996467348925973	0	11
250	#	33.88985117936939	27.61195127585456	0	140
256	#	24.005694944061787	20.7892393683061	0	19
282	#	24.705721575319128	42.73526950591456	0	87
301	#	48.00401643103641	41.924904299285664	0	115
324	#	35.33004127357225	33.031647401689455	0	140
327	#	24.106332010809318	42.379919499947704	0	87
333	#	5.202397250579259	9.154961197092694	0	0
355	#	48.045018188650914	26.235608772381536	0	116
356	#	17.12595338964946	31.383239514342243	0	133
358	#	54.05717575876732	43.38223629213126	0	43
370	#	29.178016053775483	40.45602219478332	0	136
375	#	20.246180838181516	24.21555859593367	0	23
414	#	54.54154842366355	39.006779158505225	0	46
417	#	35.22555826250741	28.82262400751357	0	140
434	#	25.727327079011044	47.904746161023894	0	75
438	#	18.873687344393513	28.87431312967586	0	133
441	#	40.66357131638722	51.87071500313342	0	58
455	#	46.87810559699458	11.69223973727231	0	119
457	#	19.066141202588913	7.466915739487332	0	8
464	#	7.249598297719281	43.211316154626964	0	42
467	#	22.377979520654414	35.84445440872932	0	105
488	#	22.329756501734025	29.25000890506833	0	133
529	#	52.18845542933041	22.219419372621662	0	44
555	#	42.04614185088789	34.234270585386845	0	100
561	#	47.95720251192035	45.89391858135289	0	67
577	#	43.88942441604465	53.68399869681962	0	58
597	#	5.640473691507713	27.23865590536885	0	5
598	#	17.941411958644156	50.52960368357707	0	57
612	#	30.853001567274287	52.168342544196776	0	130
638	#	4.5387943367559584	1.0881117005915557	0	0
647	#	36.999477242170784	7.513637211045145	0	59
655	#	22.09209647727879	50.66056373118024	0	60
656	#	31.65611575809143	40.40682342943238	0	136
682	#	30.662483102628656	47.45441511680807	0	136
686	#	37.88905982786494	48.101564507916244	0	124
688	#	52.119446152310786	29.036513616756263	0	131
723	#	11.461672084161126	21.77387407882277	0	28
726	#	1.8268602221550718	55.3990793684423	0	33
735	#	34.25529209424903	34.80170483475488	0	140
739	#	12.611054966949462	48.50630096959368	0	120
756	#	38.55102698514148	8.148837093226717	0	59
766	#	59.388717341702645	51.48557683239081	0	34
772	#	34.40092458538244	23.04286274079567	0	92
788	#	26.161326435185448	18.16784441184818	0	18
796	#	41.48601106014243	26.07747512092846	0	98
814	#	12.007664009478615	49.00150544532521	0	120
828	#	27.00998883324503	37.53813496066282	0	96
830	#	38.62426740012102	21.409159920715442	0	125
839	#	20.519427060889438	16.549248479754144	0	31
845	#	34.67152292535798	28.154104319785933	0	140
847	#	15.505516315317413	10.867118619128535	0	29
848	#	6.630115285382149	33.98101781239224	0	48
849	#	20.467149518551096	28.052414037172387	0	133
871	#	55.88933329721061	4.599049800760995	0	32
875	#	24.010069872751988	37.62371907339311	0	93
900	#	26.77512716357751	31.549096685298167	0	140
920	#	6.353770650167522	55.10971041749273	0	33
925	#	38.87065128326114	41.759061551096615	0	127
936	#	5.979659508981586	29.979427675582983	0	128
939	#	21.10125769398891	48.71852087711865	0	123
949	#	17.159158485707803	17.201682522236737	0	31
955	#	10.149772344520137	45.53459010536003	0	114
963	#	41.725381932103666	23.100346855367814	0	125
971	#	21.51700815320812	46.927278805019746	0	72
972	#	38.34551059727882	32.85888033100589	0	109
979	#	10.566999270537062	39.41898018774822	0	117
993	#	42.90121707297952	32.77778154429689	0	100
994	#	6.61328395741339	3.4660184892941346	0	0
997	#	3.1737882878838652	1.4538493714788794	0	0
1001	#	24.648157922599815	43.23464016083481	1	228
1002	#	7.221805218389674	40.56572624198242	1	183
1005	#	39.10994737021484	49.66741919028967	1	265
1038	#	42.8347644494031	41.26915723803213	1	268
1050	#	18.00427647089378	23.973617398020746	1	172
1056	#	7.568812780858971	9.160916585187808	1	141
1063	#	41.92699221986982	42.01975145254953	1	268
1105	#	34.24588191831209	26.831831547925997	1	281
1110	#	49.30056918657089	29.949141616445424	1	280
1126	#	9.922456415779738	18.095094733429203	1	144
1133	#	48.505470317842466	38.965320659192066	1	259
1136	#	17.25567634652746	11.95249115209256	1	170
1140	#	13.832125052371042	49.870565250415524	1	261
1155	#	17.16153516255501	24.168847138886395	1	163
1157	#	19.000818921178475	33.234341307915265	1	240
1173	#	6.727671834964757	43.09094178242879	1	183
1180	#	26.856253924121432	52.414406147983705	1	204
1181	#	55.30807340407394	56.23984064943762	1	175
1185	#	50.07329244719142	29.822316283262424	1	272
1206	#	34.807037948495	18.799606365136757	1	227
1214	#	35.258864720660284	52.68842096136777	1	205
1225	#	43.82820973880176	18.239008488964082	1	266
1230	#	12.18850486879738	41.53155364683348	1	219
1243	#	25.363906242362386	24.332933078629715	1	281
1248	#	5.108299991664106	33.850729305336	1	189
1268	#	28.506503187664666	6.540197299076375	1	270
1275	#	39.82639435998086	51.352917865935105	1	202
1279	#	25.200734978747814	17.398365800155247	1	159
1280	#	49.92258255422352	17.87596557069225	1	254
1285	#	32.04674170754965	50.77115699695097	1	205
1291	#	49.48875635308081	23.665632029524993	1	257
1305	#	18.290730155601217	30.99975561669101	1	274
1339	#	11.016719272018925	52.268082138818045	1	192
1343	#	43.779755417431275	37.978687227611196	1	268
1346	#	15.699366095868008	51.751749250395164	1	195
1355	#	43.023809438021395	5.201301183249985	1	197
1368	#	45.149459351215974	23.281939026195698	1	221
1376	#	29.39309109857877	52.603693168436614	1	271
1388	#	18.370686418186224	32.790073104827876	1	240
1389	#	30.36503823612231	31.688506295005006	1	281
1402	#	10.637933495272781	51.60513843268174	1	192
1405	#	31.97374479927183	21.48227232087808	1	276
1408	#	20.006476390330704	14.039233345945073	1	154
1418	#	36.18838535512392	39.68931419334787	1	268
1420	#	11.404731865822175	39.38131517430027	1	258
1439	#	38.231213221220884	30.670103493147963	1	279
1446	#	23.265010072792006	16.81652335139985	1	172
1462	#	42.90206415278004	26.23294702451254	1	239
1469	#	21.775493647668174	48.86543366326943	1	264
1490	#	59.031170675096696	8.196748314715057	1	173
1521	#	40.99948539963055	16.408454449260837	1	266
1531	#	19.550354001451225	13.009982747028042	1	153
1535	#	19.488431264760667	42.69919852515561	1	267
1570	#	52.69420801462317	15.371784883378243	1	179
1629	#	42.48141230397428	8.094911228820639	1	197
1632	#	49.785118071413834	6.753607587047023	1	191
1647	#	24.70567167316667	54.63453025886645	1	204
1650	#	13.694666941568457	27.91187932732778	1	158
1663	#	10.57463524109719	36.90473538318369	1	258
1666	#	10.009284627297289	17.996897480848965	1	168
1682	#	40.98951665224723	35.47890273712299	1	241
1690	#	27.631869161994995	35.545939256946966	1	281
1713	#	10.943537811284164	36.65205590990058	1	258
1714	#	30.202698564992716	19.3296640138421	1	276
1718	#	24.726160521888573	47.661495011681254	1	216
1722	#	9.96300590799123	29.998355504031256	1	269
1724	#	0.7484608532015521	58.5949435155948	1	174
1732	#	41.93856934041986	10.384714382095426	1	260
1753	#	49.5040486260372	38.54967467205505	1	259
1754	#	46.03655351248288	19.880696281007953	1	218
1758	#	47.60631066816939	23.30251802052627	1	221
1760	#	19.060372054966397	17.84992524637573	1	172
1780	#	34.655700927569455	17.644292905553055	1	227
1781	#	7.0073823000441635	44.96558939777711	1	180
1803	#	56.46485118117176	53.19900183747369	1	175
1821	#	39.412531036509705	40.213474104168235	1	268
1822	#	29.74534504478028	42.13468837557246	1	277
1823	#	53.5123363139873	37.831577160946985	1	187
1826	#	6.261178624523191	25.985183776635566	1	146
1833	#	33.122088899396715	33.8342935159522	1	281
1834	#	36.38331468867749	29.846294018286514	1	279
1855	#	11.588745062729116	46.288721555283274	1	255
1858	#	28.50734666443055	47.67495601658681	1	277
1861	#	26.913915006965723	34.96486465161385	1	281
1865	#	9.153609923653764	2.350161807196149	1	141
1869	#	10.0057484735627	38.01441671510892	1	258
1873	#	33.492377682197734	34.63868145358523	1	281
1892	#	11.284403607495213	39.70562634378566	1	258
1910	#	4.109520690390509	52.42285666301834	1	174
1919	#	6.996752536179362	34.57039163762779	1	189
1926	#	12.944036204026785	26.598581025035894	1	158
1930	#	32.250609733529004	15.069152545066729	1	215
1935	#	32.13177859424638	14.620064342958422	1	215
1939	#	53.231463029294304	3.114036309964839	1	173
1958	#	50.40804047853642	34.66625944635803	1	190
1959	#	56.951199473804955	2.847417683067159	1	173
1960	#	19.410728517757743	33.409333566489494	1	240
1971	#	27.106903607469846	32.8678472134164	1	281
1976	#	17.97490844321766	31.959699702530433	1	274
1980	#	36.31974090308979	22.194476240170474	1	266
2001	#	5.495086413197051	36.07282861489858	2	327
2035	#	41.956357253574566	36.052176000134054	2	409
2044	#	26.118781399104353	48.046930832101744	2	405
2046	#	13.624109514451506	38.468540679232134	2	363
2049	#	49.31026596793028	17.070694381885787	2	395
2053	#	50.24142846826196	16.872127669032906	2	323
2090	#	56.909464094489856	57.514213310500686	2	316
2096	#	18.37322043187212	7.284372153782231	2	290
2098	#	51.26586998427634	10.88746491787135	2	317
2140	#	42.221984565944844	23.745337190957013	2	407
2153	#	29.698448566995246	18.536476179868746	2	417
2156	#	32.02268349012688	42.05053450213481	2	370
2176	#	17.089991518231436	40.789102926835724	2	408
2215	#	16.847757285754515	41.86575467307062	2	408
2217	#	9.943554649765643	49.998361704760406	2	318
2219	#	33.021952165728756	32.99454605721958	2	422
2222	#	36.22817825431368	54.35946693968847	2	343
2235	#	44.25041262023185	20.199524328362102	2	362
2252	#	32.65186356321267	34.04098155592613	2	422
2256	#	59.11593640385269	0.6713161943540662	2	314
2261	#	20.424141137466712	23.84113333419627	2	313
2262	#	54.29392432788817	40.93456874157892	2	325
2263	#	34.00394776014021	22.485508188781	2	374
2265	#	6.549933047566103	29.019726012106986	2	410
2269	#	31.783801114914983	17.260039922175235	2	417
2305	#	45.623118021349825	35.95708920064068	2	367
2310	#	32.14902604400448	25.697450802044784	2	422
2312	#	34.27455188383705	27.996263982926177	2	422
2316	#	43.949300924374974	22.43356319749853	2	407
2326	#	8.187833978916013	55.354469051352964	2	315
2330	#	34.219017041086666	13.045947551523541	2	356
2335	#	27.46374515164757	13.757224467708856	2	296
2337	#	54.92580261805906	10.667157528636617	2	317
2353	#	41.14749122009952	22.88087019793481	2	407
2356	#	18.80058469540238	51.18317477883987	2	339
2368	#	48.5077603279478	39.5203478717468	2	400
2372	#	7.57060634499485	14.449806243295724	2	284
2376	#	10.048869056596073	49.984497196969926	2	393
2386	#	9.243235679637825	56.18743128313905	2	315
2403	#	38.02109671544321	54.29103968814009	2	343
2404	#	11.329414512065267	21.941325013745576	2	310
2409	#	1.5660449262669889	8.636107453572198	2	282
2413	#	48.95988294549079	14.670015889886614	2	395
2414	#	50.139835619677434	50.556476565111986	2	316
2430	#	31.16088420056773	22.277007302407753	2	417
2434	#	22.35525233514921	20.121746247099452	2	313
2439	#	46.00183263610606	45.549193435769475	2	349
2451	#	30.75032673536473	7.792234006908939	2	411
2480	#	54.33190743304667	52.0741406865643	2	316
2486	#	50.9387749298661	20.644251000402992	2	326
2489	#	47.99767925620294	17.997934747750968	2	359
2492	#	37.20155000743725	47.98596484729787	2	355
2510	#	52.29254754191504	54.54587220134809	2	316
2511	#	29.688393270725495	29.530703033326258	2	422
2521	#	49.066397096129535	54.17144248337629	2	334
2522	#	45.63309422876052	40.0679645111561	2	361
2526	#	49.964901806678576	49.92581805203046	2	394
2527	#	0.4024960478715414	54.43429389087094	2	315
2534	#	39.44888349540772	28.85429410283159	2	420
2535	#	48.81241019266151	9.882820211563592	2	332
2536	#	24.340578242652207	52.56276819471217	2	345
2540	#	11.60589526229164	21.922920452448377	2	310
2543	#	29.964825822132955	13.267270910633071	2	417
2546	#	47.045125430731424	22.308246157528327	2	362
2548	#	46.21258245030348	37.88945697568775	2	364
2563	#	47.90800989507692	38.011508465618356	2	364
2572	#	39.6074219236459	35.01905045592105	2	385
2588	#	10.526749219589158	34.748311501760625	2	399
2600	#	6.057043353943437	30.146412631816396	2	410
2624	#	49.856345440748576	30.248877035146716	2	421
2627	#	9.909949931020178	45.50177025039058	2	321
2636	#	17.934752144061175	51.81940371897293	2	339
2679	#	29.5955386375055	27.2200669456293	2	422
2683	#	1.9222560936744402	54.84650533691121	2	315
2686	#	52.9017697288559	22.964027629271342	2	326
2696	#	14.670724538701375	33.44141735457088	2	366
2733	#	33.16985874999204	23.96017455779679	2	377
2759	#	37.3817472243549	5.650659286006887	2	341
2769	#	34.0041733365385	12.106674816528445	2	356
2784	#	23.989186762808217	45.97697978759103	2	354
2789	#	22.584887610322323	36.00111693296598	2	408
2791	#	34.38057332044645	25.533108290136223	2	422
2799	#	28.031874491635485	39.55868525773393	2	418
2801	#	50.00044243195832	21.99939973444466	2	326
2813	#	35.73093804434916	30.83103516388747	2	422
2828	#	38.26015148467616	34.80858819617809	2	388
2831	#	30.04019218528516	48.01042069177436	2	419
2833	#	30.78191994258859	19.45300429840721	2	417
2835	#	25.163507587216078	10.918967540824976	2	312
2857	#	56.40789424342597	52.541591915675696	2	316
2889	#	9.07184598520932	21.031521035810425	2	286
2896	#	34.45199734808342	45.198071626230714	2	358
2923	#	9.205178264231236	2.943252243403075	2	282
2933	#	27.151821186288384	40.93185651842114	2	369
2937	#	29.875976803284804	54.51882183535085	2	412
2943	#	51.47030388159238	33.07427859230164	2	331
