9065,37,37.700598553500036,52.25177203736781,0,61,1.0
9066,62,33.81275708308122,11.99894336829276,0,122,1.0
9067,63,37.67621349249397,11.71934153196565,0,122,1.0
9068,67,8.051723842891931,37.46771879400601,0,45,1.0
9069,76,19.35949173373275,39.156303151737305,0,126,1.0
9070,82,17.015328536851253,21.986600625006155,0,31,1.0
9071,84,45.59157305325378,26.495331557746496,0,83,1.0
9072,101,3.002915847280422,1.7903332608509324,0,0,1.0
9073,107,14.041650375634934,6.668208527797315,0,7,1.0
9074,136,7.2980155703284435,16.99614734194043,0,3,1.0
9075,146,13.339361668257835,44.397920382793316,0,66,1.0
9076,147,33.676637769944406,33.70536931216595,0,140,1.0
9077,175,47.89144582042211,18.2209730133141,0,77,1.0
9078,199,30.75525052260863,34.39689867081797,0,140,1.0
9079,200,25.720271793272072,26.050231873759408,0,140,1.0
9080,201,31.084334061216357,9.254354259789986,0,129,1.0
9081,204,3.145338178515487,52.57527807356568,0,33,1.0
9082,215,40.44759095347835,9.692903324290358,0,56,1.0
9083,227,41.99728864757973,9.94520427417603,0,56,1.0
9084,238,49.23429556442406,19.92758498546932,0,113,1.0
9085,243,45.17180487863717,51.823164688272705,0,55,1.0
9086,245,13.421693283535664,15.871831970994677,0,11,1.0
9087,250,33.91027620576283,27.58672642483803,0,140,1.0
9088,256,23.975683046164,20.692564626968107,0,31,1.0
9089,282,24.669070514809285,42.80600438986669,0,87,1.0
9090,301,47.98566922508561,41.92208901164383,0,79,1.0
9091,324,35.12402840122384,33.011352445031385,0,140,1.0
9092,327,24.113423589112212,42.625151800427794,0,87,1.0
9093,333,5.211860854576172,9.123140642186202,0,0,1.0
9094,355,48.24396482081868,26.271031245523794,0,116,1.0
9095,356,17.14997427706298,31.367467700899798,0,133,1.0
9096,358,54.16016714435728,43.43389821590005,0,43,1.0
9097,370,29.14015971575283,40.359800886135616,0,136,1.0
9098,375,20.35795416656989,24.03076685217921,0,23,1.0
9099,414,54.41459141731499,39.07728456067471,0,46,1.0
9100,417,35.20098918374409,28.958426910478433,0,140,1.0
9101,434,25.761462278095486,47.758815404050935,0,75,1.0
9102,438,18.7339222614664,28.80185009808277,0,133,1.0
9103,441,40.533008708565475,52.048681362244004,0,58,1.0
9104,455,46.831940232360566,11.475175993091275,0,119,1.0
9105,457,18.957644822945245,7.495816103545138,0,8,1.0
9106,464,7.353996554167579,43.333182038520135,0,42,1.0
9107,467,22.532570638288902,35.803583948157346,0,105,1.0
9108,488,22.462428406374418,29.339035809101848,0,133,1.0
9109,529,51.95375446930908,22.29733334820964,0,44,1.0
9110,555,41.97145466990814,34.21581085982318,0,100,1.0
9111,561,47.94367298633168,45.93753603467818,0,67,1.0
9112,577,43.943301368741515,53.72641175618339,0,58,1.0
9113,597,5.573469596421981,27.36258802510773,0,5,1.0
9114,598,17.96467870209334,50.42485806879568,0,57,1.0
9115,612,30.792614546586606,52.245949531613114,0,130,1.0
9116,638,4.4536917752024365,1.063150162625495,0,0,1.0
9117,647,37.105852496551286,7.536630544423449,0,59,1.0
9118,655,22.09021942165408,50.794446899419775,0,60,1.0
9119,656,31.415701577167557,40.40854429755692,0,136,1.0
9120,682,30.691381116325516,47.30748902308357,0,136,1.0
9121,686,37.96631198258556,48.11728964613296,0,124,1.0
9122,688,52.22725055080606,29.112734856130654,0,131,1.0
9123,723,11.487238640144929,21.766906982970696,0,28,1.0
9124,726,1.787466669085608,55.32413474711037,0,33,1.0
9125,735,34.22522875385017,34.93798424696494,0,140,1.0
9126,739,12.55876658021958,48.65893959271697,0,120,1.0
9127,756,38.50907620209082,8.189124532898397,0,59,1.0
9128,766,59.36702389517405,51.547872286784255,0,34,1.0
9129,772,34.50475226359671,23.06402265817602,0,92,1.0
9130,788,26.158679372330976,18.080404138902107,0,18,1.0
9131,796,41.501467719337484,26.117116933569104,0,98,1.0
9132,814,12.033135651504015,48.99920052218223,0,120,1.0
9133,828,26.964007466276865,37.56239563579093,0,96,1.0
9134,830,38.60870855880907,21.539704761580968,0,125,1.0
9135,839,20.38876577749552,16.62182077269575,0,31,1.0
9136,845,34.58620291412158,28.18972928450839,0,140,1.0
9137,847,15.455174239269427,11.038334107457926,0,29,1.0
9138,848,6.666044964859515,34.01777232643368,0,48,1.0
9139,849,20.5500375847574,28.055766443107803,0,133,1.0
9140,871,55.920476105900455,4.610110322686904,0,32,1.0
9141,875,24.21005818174439,37.67435934726471,0,93,1.0
9142,900,26.948246364600035,31.61020071392672,0,140,1.0
9143,920,6.19051280817306,54.95888336846771,0,33,1.0
9144,925,38.86848406041826,41.75951395924127,0,127,1.0
9145,936,6.050908412712941,29.96921513965767,0,128,1.0
9146,939,21.30532561363943,48.76377294610366,0,123,1.0
9147,949,17.030201749082003,17.20718313663366,0,31,1.0
9148,955,10.00391369292332,45.43406491187087,0,114,1.0
9149,963,41.695610581123965,23.114162431353304,0,125,1.0
9150,971,21.606176322835267,46.79483573954635,0,72,1.0
9151,972,38.29169141446772,32.859602257794464,0,109,1.0
9152,979,10.565988595055973,39.41804319104185,0,117,1.0
9153,993,42.73549168253498,32.73756284122478,0,100,1.0
9154,994,6.562829058169992,3.3019753269911467,0,0,1.0
9155,997,3.1777518204287336,1.4363094410670445,0,0,1.0
9156,1001,24.406579137164574,43.17984583973677,1,228,1.0
9157,1002,7.08792538646587,40.63733422973186,1,183,1.0
9158,1005,39.032210078530724,49.76953889715028,1,265,1.0
9159,1038,42.971275432526575,41.38189850329472,1,268,1.0
9160,1050,17.83879336508197,24.067520608613663,1,163,1.0
9161,1056,7.485136501310015,9.345384036141455,1,141,1.0
9162,1063,41.926775393565656,42.012670460843474,1,268,1.0
9163,1105,34.32555536130346,26.74391240010017,1,281,1.0
9164,1110,49.335091292266824,29.92007221017098,1,280,1.0
9165,1126,9.954850963180961,18.071215657610047,1,144,1.0
9166,1133,48.3199891391804,38.818179272265304,1,259,1.0
9167,1136,17.45474912842514,11.886975845957364,1,170,1.0
9168,1140,13.804664533253348,49.96114460981022,1,261,1.0
9169,1155,17.014148037732642,24.222750585695657,1,163,1.0
9170,1157,19.005659932428284,33.240568144502454,1,240,1.0
9171,1173,6.749970241163716,43.16039790296776,1,183,1.0
9172,1180,26.923928502706456,52.47176669817899,1,204,1.0
9173,1181,55.22020256594367,56.100507657337616,1,175,1.0
9174,1185,50.13811901632043,29.83307125333733,1,272,1.0
9175,1206,34.79018887387362,18.809416847058102,1,227,1.0
9176,1214,35.12880559078864,52.53324478519792,1,205,1.0
9177,1225,43.797362677416096,18.152673857427057,1,266,1.0
9178,1230,11.988209575404808,41.46238653963074,1,255,1.0
9179,1243,25.364172823774577,24.324046411360687,1,281,1.0
9180,1248,5.120267790481917,33.86573402871025,1,189,1.0
9181,1268,28.49692706579121,6.608352445749909,1,270,1.0
9182,1275,39.81036895745476,51.33549644527525,1,202,1.0
9183,1279,25.1662997079036,17.354832566764582,1,159,1.0
9184,1280,49.76527365726463,17.789035253871667,1,254,1.0
9185,1285,32.06007309235235,50.76843397741921,1,205,1.0
9186,1291,49.375274383322584,23.582811086476315,1,257,1.0
9187,1305,18.32255766742691,30.8672176827007,1,274,1.0
9188,1339,11.02655212511981,52.35563673920782,1,192,1.0
9189,1343,43.85526394061295,38.1739098711221,1,268,1.0
9190,1346,15.517506005087169,51.80440516518807,1,195,1.0
9191,1355,43.17516904216857,5.1619505022698,1,197,1.0
9192,1368,45.044749679749145,23.208903651941093,1,221,1.0
9193,1376,29.417630114834914,52.618937331826835,1,271,1.0
9194,1388,18.443990389281115,32.855492364790656,1,240,1.0
9195,1389,30.390796223600486,31.87360040505316,1,281,1.0
9196,1402,10.513966925035733,51.51648036126569,1,192,1.0
9197,1405,31.754115239066014,21.52219955006366,1,276,1.0
9198,1408,20.080371141287355,14.097487596994537,1,154,1.0
9199,1418,36.21827216288537,39.69420842092587,1,268,1.0
9200,1420,11.348177231601413,39.400583302735356,1,258,1.0
9201,1439,38.30767131878534,30.725993229018428,1,279,1.0
9202,1446,23.48676208151641,16.790965718627373,1,172,1.0
9203,1462,42.687597745277635,26.17154098086526,1,239,1.0
9204,1469,21.56230402022203,48.916759074767185,1,264,1.0
9205,1490,59.09133815835119,8.269196942734371,1,173,1.0
9206,1521,40.88953130850999,16.46900152622147,1,266,1.0
9207,1531,19.56121370500389,13.000166399164517,1,153,1.0
9208,1535,19.543679106114716,42.74356822463387,1,267,1.0
9209,1570,52.854805153009956,15.22146665506139,1,179,1.0
9210,1629,42.71304781570524,8.023695001268871,1,197,1.0
9211,1632,49.81730014035928,6.757515207388391,1,191,1.0
9212,1647,24.918280395866866,54.507155793937635,1,204,1.0
9213,1650,13.594355653328606,28.050395116293263,1,274,1.0
9214,1663,10.619409565989912,36.76168419782695,1,258,1.0
9215,1666,10.130816848512765,18.098496789232698,1,168,1.0
9216,1682,41.01112900349181,35.4055897689157,1,241,1.0
9217,1690,27.55162471181011,35.725986979310925,1,281,1.0
9218,1713,10.941387416377296,36.46142162875172,1,258,1.0
9219,1714,30.191712627727664,19.30884295874628,1,276,1.0
9220,1718,24.65179406866352,47.74771759394317,1,216,1.0
9221,1722,9.789769222675496,30.098431829276723,1,269,1.0
9222,1724,0.7070945534216923,58.46645443347298,1,174,1.0
9223,1732,42.13708325375043,10.38877902637543,1,260,1.0
9224,1753,49.59334188313609,38.746458771942194,1,259,1.0
9225,1754,46.09518579972708,19.68816748286007,1,218,1.0
9226,1758,47.48334193731971,23.189479827511875,1,221,1.0
9227,1760,19.11505854293589,18.020692442941414,1,172,1.0
9228,1780,34.47832454697647,17.606413556004707,1,227,1.0
9229,1781,6.975237227662548,44.93838818336225,1,180,1.0
9230,1803,56.44564957742367,53.06509536546235,1,175,1.0
9231,1821,39.463402782224016,40.347846227535584,1,268,1.0
9232,1822,29.73618038228909,42.131847081544606,1,277,1.0
9233,1823,53.44750115508273,37.66013127025498,1,187,1.0
9234,1826,6.185027563078244,26.144257318967274,1,146,1.0
9235,1833,32.91306138902848,33.716779036324944,1,281,1.0
9236,1834,36.390133242290155,29.770111210501895,1,279,1.0
9237,1855,11.510706978730873,46.3686264267897,1,255,1.0
9238,1858,28.615924314565984,47.66947520008173,1,277,1.0
9239,1861,26.86543753466913,34.93521639949043,1,281,1.0
9240,1865,9.151359659160462,2.4115004136172624,1,141,1.0
9241,1869,9.933208759077758,38.097767160954696,1,186,1.0
9242,1873,33.48576878805072,34.64739762559046,1,281,1.0
9243,1892,11.307222829201194,39.678518267645536,1,258,1.0
9244,1910,3.884078058364874,52.37359210135579,1,174,1.0
9245,1919,7.1017819399601585,34.59735055992201,1,189,1.0
9246,1926,12.964376807949941,26.39766357250096,1,158,1.0
9247,1930,32.20154617327862,15.159093190318316,1,215,1.0
9248,1935,32.109880881224825,14.441465015871286,1,215,1.0
9249,1939,53.22836521225648,3.018979508413509,1,173,1.0
9250,1958,50.272570986430466,34.518856020636534,1,190,1.0
9251,1959,56.99743298671328,2.8375007921656974,1,173,1.0
9252,1960,19.431546354054156,33.50325077694513,1,240,1.0
9253,1971,27.198133305465163,32.818017709268005,1,281,1.0
9254,1976,17.99932199158274,31.97868634434516,1,274,1.0
9255,1980,36.245811551251734,22.20144417936532,1,266,1.0
9256,2001,5.495066259349397,35.924830612285284,2,330,1.0
9257,2035,41.88580918183743,35.91974745607613,2,382,1.0
9258,2044,26.239036114040157,47.901688540897695,2,357,1.0
9259,2046,13.808660529399686,38.609994635823796,2,363,1.0
9260,2049,49.32338874970419,17.086785676831916,2,395,1.0
9261,2053,50.11423927370761,16.7355183476593,2,323,1.0
9262,2090,56.857859861906164,57.61825319476561,2,316,1.0
9263,2096,18.47426434623604,7.271816392311431,2,290,1.0
9264,2098,51.45380697971974,10.94854008388365,2,317,1.0
9265,2140,42.273514244135576,23.78835494239128,2,407,1.0
9266,2153,29.853949589855223,18.592934026520332,2,417,1.0
9267,2156,31.9263372491224,41.92917409723505,2,418,1.0
9268,2176,16.952904032131013,40.61414041077018,2,408,1.0
9269,2215,16.739229571890178,41.65704641917467,2,408,1.0
9270,2217,10.063152266057026,49.952033441405725,2,393,1.0
9271,2219,33.00632721136077,32.8194460706707,2,422,1.0
9272,2222,36.22457969829103,54.359052127134404,2,343,1.0
9273,2235,44.2474997453113,20.201645272478466,2,362,1.0
9274,2252,32.78522703676677,33.993239919948074,2,422,1.0
9275,2256,59.00495544198526,0.680354590428152,2,314,1.0
9276,2261,20.435298299836667,23.890042739252976,2,313,1.0
9277,2262,54.15980813560177,41.08220503215168,2,325,1.0
9278,2263,34.08818256694431,22.59510377033226,2,374,1.0
9279,2265,6.518719581541944,29.246947268498683,2,410,1.0
9280,2269,31.601375940232995,17.318537315761844,2,417,1.0
9281,2305,45.6395592845249,35.90932793006438,2,367,1.0
9282,2310,32.260632654885065,25.615217954357483,2,422,1.0
9283,2312,34.298005971528674,27.984108102734105,2,422,1.0
9284,2316,43.96252156935697,22.458361178307474,2,407,1.0
9285,2326,8.026936654460071,55.379112681745575,2,315,1.0
9286,2330,34.108531033878,13.21659465829485,2,356,1.0
9287,2335,27.37015941121581,13.709882829580078,2,296,1.0
9288,2337,54.97888878816564,10.695445033128196,2,317,1.0
9289,2353,41.067059069865614,23.00271179194642,2,407,1.0
9290,2356,18.795634908929348,51.1875897148618,2,339,1.0
9291,2368,48.36221957309625,39.468257319246646,2,400,1.0
9292,2372,7.546813983030216,14.402451019494439,2,284,1.0
9293,2376,10.048451638523437,49.902167154133686,2,393,1.0
9294,2386,9.382864387223048,56.214676677793946,2,315,1.0
9295,2403,37.87150528417584,54.10120413818418,2,343,1.0
9296,2404,11.328256873191052,21.957377903996072,2,310,1.0
9297,2409,1.6671315175838546,8.607170283676389,2,282,1.0
9298,2413,48.95037373309838,14.776482187605286,2,395,1.0
9299,2414,50.282621343140065,50.494138323364794,2,316,1.0
9300,2430,31.149990763630736,22.234165497041314,2,417,1.0
9301,2434,22.35602426333388,20.137728803143748,2,313,1.0
9302,2439,46.02791812446239,45.672440353354055,2,349,1.0
9303,2451,30.670273660188087,7.781388057585289,2,411,1.0
9304,2480,54.297817071623776,52.06960429699094,2,316,1.0
9305,2486,50.8814903132897,20.66102518361558,2,326,1.0
9306,2489,48.18710909032014,17.87116789382932,2,395,1.0
9307,2492,37.18908775166544,47.99732197394259,2,355,1.0
9308,2510,52.46539311451113,54.543945561314075,2,316,1.0
9309,2511,29.73352986909722,29.56843723404542,2,422,1.0
9310,2521,48.95053728426895,53.95706662259682,2,334,1.0
9311,2522,45.48832811011225,40.20506718810923,2,361,1.0
9312,2526,49.936088552522286,49.92144990690626,2,394,1.0
9313,2527,0.3991435676305861,54.41856773823149,2,315,1.0
9314,2534,39.45831238477238,28.875068749292303,2,420,1.0
9315,2535,48.69037564374279,9.761797810905149,2,332,1.0
9316,2536,24.373620788664144,52.80534674323981,2,345,1.0
9317,2540,11.51668200754142,22.085073182384015,2,310,1.0
9318,2543,29.872456784682615,13.267064437188239,2,417,1.0
9319,2546,47.019089864613,22.433615011336634,2,362,1.0
9320,2548,46.39189758736714,38.021936115539916,2,364,1.0
9321,2563,47.73065076187881,37.99148434022172,2,364,1.0
9322,2572,39.644224064165485,34.90396670073485,2,385,1.0
9323,2588,10.540228352509331,34.76860633659819,2,399,1.0
9324,2600,6.069792495986311,30.152944805563763,2,410,1.0
9325,2624,49.756687243946004,30.25534950647976,2,421,1.0
9326,2627,9.700814790270561,45.544134727673786,2,321,1.0
9327,2636,17.983118783724453,51.70164399473416,2,339,1.0
9328,2679,29.588791244318642,27.25581924381618,2,422,1.0
9329,2683,1.9559159496732643,54.806763786350274,2,315,1.0
9330,2686,53.0944459828673,22.98807246003996,2,326,1.0
9331,2696,14.839833801005714,33.50525207238075,2,366,1.0
9332,2733,33.16883923179877,23.965705869157883,2,377,1.0
9333,2759,37.376978276198216,5.617537154633498,2,341,1.0
9334,2769,34.1771425134027,12.143211943549009,2,356,1.0
9335,2784,24.035564285783426,45.95890610674253,2,357,1.0
9336,2789,22.525248084859275,35.928545300678365,2,387,1.0
9337,2791,34.178043718253406,25.625603154673954,2,422,1.0
9338,2799,27.8696392061657,39.71235974546909,2,372,1.0
9339,2801,50.03985076338649,22.156906593859375,2,326,1.0
9340,2813,35.7536029067865,30.837279441371184,2,422,1.0
9341,2828,38.28546121978711,34.86130036073876,2,388,1.0
9342,2831,30.103842171447127,48.001253247079944,2,419,1.0
9343,2833,30.639485524792853,19.5317739449319,2,417,1.0
9344,2835,25.293742608528788,10.923118622972494,2,312,1.0
9345,2857,56.31268666247705,52.73974239639596,2,316,1.0
9346,2889,9.165427296309083,21.203468119788827,2,286,1.0
9347,2896,34.50462197757971,45.25566469469913,2,358,1.0
9348,2923,9.195054754032373,2.9484825993721264,2,282,1.0
9349,2933,27.18434240361685,40.716043701514096,2,369,1.0
9350,2937,29.721190982461497,54.55444498470149,2,412,1.0
9351,2943,51.29114943841606,33.041908745552796,2,331,1.0
9352,2946,32.92520991994088,42.747825518447144,2,370,1.0
9353,2954,16.85541520606705,19.491520805430618,2,313,1.0
9354,2955,48.57770836000244,30.763626399597445,2,421,1.0
9355,2956,7.838660647238219,51.87562183034982,2,315,1.0
9356,2959,51.064941984199244,20.558509259591947,2,326,1.0
9357,2977,51.90170600900173,40.61162833485924,2,325,1.0
9358,2980,52.88937767317168,1.5372365170437483,2,314,1.0
9359,2988,24.26071990017613,13.794657123140057,2,296,1.0
9360,2993,46.325382475777815,53.635841067545805,2,337,1.0
9361,2998,22.945148673598936,33.62368637022061,2,390,1.0
9362,3004,34.15868750228953,48.07634200177073,3,547,1.0
9363,3033,10.124127303549265,17.158282045435886,3,450,1.0
9364,3054,44.0844788105113,42.20447268896822,3,502,1.0
9365,3055,44.37977843406343,33.52458189715738,3,508,1.0
9366,3067,9.984499174383373,10.004405301425889,3,424,1.0
9367,3072,30.576456944765393,21.021948810846578,3,558,1.0
9368,3079,7.992860981489071,22.14412323665494,3,427,1.0
9369,3080,8.123042517644489,54.16831192937197,3,456,1.0
9370,3091,42.78793225835971,38.765304202410825,3,550,1.0
9371,3092,6.945228600719992,48.478969102271165,3,459,1.0
9372,3101,49.15469077441549,50.44281667947721,3,475,1.0
9373,3103,15.852418421442753,21.929472826667688,3,439,1.0
9374,3109,14.881948269645394,52.97140571295397,3,477,1.0
9375,3121,41.39732971335352,20.921995000715675,3,548,1.0
9376,3124,16.817041611117467,20.524855962882548,3,454,1.0
9377,3127,25.335534413602666,18.904099482759506,3,441,1.0
9378,3139,5.295650951174021,44.7279466868126,3,462,1.0
9379,3173,37.20981371353486,49.004242382110306,3,547,1.0
9380,3175,21.717959834800432,31.170588604804127,3,556,1.0
9381,3190,37.78173058231442,9.18902483756864,3,482,1.0
9382,3191,9.111070309954755,24.284230705917814,3,428,1.0
9383,3211,39.121383488253606,18.250845860697208,3,548,1.0
9384,3227,33.231771445939906,45.38345459018567,3,499,1.0
9385,3234,6.652429257186689,55.2834440579931,3,456,1.0
9386,3248,34.544839918973445,30.388057671599878,3,563,1.0
9387,3251,21.61218253480828,6.4509336418400745,3,432,1.0
9388,3283,24.968055293786936,52.52512456038991,3,486,1.0
9389,3284,13.06935811975745,34.88900472411443,3,507,1.0
9390,3300,1.0321760043230357,3.6009120238343106,3,423,1.0
9391,3304,3.1506943289680978,8.65355513887535,3,423,1.0
9392,3305,53.61148197890887,23.96025410818713,3,467,1.0
9393,3318,25.780552126191374,9.962411746280358,3,433,1.0
9394,3322,28.215640648251608,37.463688670840824,3,559,1.0
9395,3326,9.084900728543643,53.48659879510813,3,456,1.0
9396,3335,5.589815268800194,4.00951280007616,3,423,1.0
9397,3338,8.062428736201015,23.10613488612139,3,427,1.0
9398,3339,29.80355403954146,23.88753135340339,3,558,1.0
9399,3347,9.96500917850477,22.018697974627084,3,427,1.0
